Format,OpenLAP Export
Venue,Donington Park
Vehicle,Formula 1
Driver,OpenLap
Device
Comment
Date,19/09/2024
Time,19:46:21
Frequency,50





distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
m,s,m/s,m,m/s,rad/s,m/s/s,m/s/s,m/s/s,ratio,Pa,N,deg,deg,deg,N,N,N,N,N,N,N.m,N.m,W,rpm,,kg,J,J


3345.785645,51.880001,30.692284,0.000000,27.228029,-0.818504,7.012159,-22.284494,23.367104,0.307464,0.000000,0.000000,-52.441494,-5.244149,-3.983353,-2179.641113,-544.910278,5111.369629,-8.556141,-6376.500000,-8556.140625,1686.752075,103.993500,154389.062500,14174.404297,1.000000,1.312746,61961600.000000,21686560.000000
3346.334229,51.900002,31.449928,0.000000,27.365450,-0.794015,7.490582,-21.725988,22.986868,0.327201,0.000000,0.000000,-50.637291,-5.063729,-3.883520,-2201.716797,-550.429199,5427.885254,-8.578217,-6376.500000,-8578.216797,1791.202148,110.433167,164782.578125,14245.942383,1.000000,1.312951,61971296.000000,21689954.000000
3346.885010,51.919998,32.241425,0.000000,27.510517,-0.769696,7.937078,-21.173559,22.615034,0.345805,0.000000,0.000000,-48.841789,-4.884179,-3.784774,-2225.096436,-556.274109,5723.976074,-8.601597,-6376.500000,-8601.596680,1888.912109,116.457291,174671.453125,14321.460938,1.000000,1.313165,61981392.000000,21693488.000000
3347.440430,51.939999,33.063713,0.000000,27.668556,-0.747139,8.315142,-20.669418,22.284077,0.361941,0.000000,0.000000,-47.160873,-4.716087,-3.694659,-2250.774902,-562.693726,5976.163086,-8.627275,-6376.500000,-8627.275391,1972.133789,121.588181,183432.312500,14403.734375,1.000000,1.313394,61992176.000000,21697264.000000
3347.997314,51.959999,33.894077,0.000000,27.830009,-0.725047,8.675140,-20.178036,21.963919,0.377425,0.000000,0.000000,-45.510273,-4.551027,-3.606824,-2277.058350,-569.264587,6216.759766,-8.653559,-6376.500000,-8653.557617,2051.530518,126.483223,191895.265625,14487.784180,1.000000,1.313626,62003148.000000,21701102.000000
3348.559814,51.980000,34.678265,0.000000,28.004436,-0.707160,8.940682,-19.801197,21.728903,0.389421,0.000000,0.000000,-44.132595,-4.413260,-3.539464,-2305.760254,-576.440063,6396.566406,-8.682261,-6376.500000,-8682.259766,2110.866699,130.141479,198709.406250,14578.587891,1.000000,1.313873,62014804.000000,21705180.000000
3349.124268,51.999996,35.424637,0.000000,28.181007,-0.690695,9.182066,-19.463785,21.521303,0.400501,0.000000,0.000000,-42.845402,-4.284540,-3.479152,-2334.890869,-583.722717,6560.777344,-8.711390,-6376.500000,-8711.390625,2165.056396,133.482437,205075.125000,14670.506836,1.000000,1.314122,62026564.000000,21709298.000000
3349.693359,52.020000,36.036236,0.000000,28.365026,-0.679254,9.338545,-19.265671,21.410469,0.408360,0.000000,0.000000,-41.877731,-4.187773,-3.443739,-2365.515137,-591.378784,6670.174805,-8.742015,-6376.500000,-8742.014648,2201.157715,135.708191,209862.953125,14766.304688,1.000000,1.314379,62038708.000000,21713548.000000
3350.265625,52.040001,36.517014,0.000000,28.551590,-0.671414,9.440919,-19.169531,21.368254,0.414115,0.000000,0.000000,-41.134491,-4.113449,-3.426554,-2396.730469,-599.182617,6744.552734,-8.773231,-6376.500000,-8773.230469,2225.702637,137.221466,213588.093750,14863.425781,1.000000,1.314639,62050960.000000,21717836.000000
3350.841553,52.060001,36.845188,0.000000,28.741119,-0.667776,9.480180,-19.192352,21.406084,0.417414,0.000000,0.000000,-40.653061,-4.065306,-3.430633,-2428.635254,-607.158813,6778.081055,-8.805136,-6376.500000,-8805.135742,2236.766602,137.903610,216073.531250,14962.091797,1.000000,1.314901,62063348.000000,21722172.000000
3351.422119,52.080002,37.115036,0.000000,28.931639,-0.665646,9.497698,-19.258026,21.472736,0.419444,0.000000,0.000000,-40.268467,-4.026847,-3.442372,-2460.974121,-615.243530,6797.584961,-8.837474,-6376.500000,-8837.473633,2243.202637,138.300415,218131.093750,15061.271484,1.000000,1.315167,62075864.000000,21726554.000000
3352.004639,52.099998,37.362503,0.000000,29.122501,-0.664095,9.506893,-19.340096,21.550415,0.420988,0.000000,0.000000,-39.921055,-3.992105,-3.457042,-2493.474365,-623.368591,6811.718750,-8.869974,-6376.500000,-8869.973633,2247.866943,138.587982,220024.531250,15160.630859,1.000000,1.315433,62088440.000000,21730956.000000
3352.593506,52.119999,37.584660,0.000000,29.313713,-0.663211,9.506742,-19.441057,21.641029,0.422132,0.000000,0.000000,-39.620434,-3.962043,-3.475089,-2526.398193,-631.599548,6819.884766,-8.902898,-6376.500000,-8902.898438,2250.561768,138.754120,221735.781250,15260.171875,1.000000,1.315703,62101176.000000,21735414.000000
3353.184570,52.139999,37.799648,0.000000,29.504906,-0.662501,9.504059,-19.547016,21.735098,0.423178,0.000000,0.000000,-39.332088,-3.933209,-3.494029,-2559.431641,-639.857910,6826.432617,-8.935931,-6376.500000,-8935.931641,2252.722656,138.887344,223395.343750,15359.703125,1.000000,1.315974,62113964.000000,21739888.000000
3353.779785,52.160000,37.998676,0.000000,29.696064,-0.662180,9.495741,-19.664106,21.836845,0.424003,0.000000,0.000000,-39.071083,-3.907109,-3.514959,-2592.709229,-648.177307,6829.378906,-8.969210,-6376.500000,-8969.208984,2253.694824,138.947281,224939.843750,15459.217773,1.000000,1.316247,62126852.000000,21744398.000000
3354.379150,52.180000,38.185707,0.000000,29.887035,-0.662136,9.483205,-19.789291,21.944256,0.424663,0.000000,0.000000,-38.829971,-3.882997,-3.537336,-2626.179932,-656.544983,6829.630859,-9.002680,-6376.500000,-9002.679688,2253.778320,138.952423,226394.312500,15558.632812,1.000000,1.316522,62139820.000000,21748936.000000
3354.980713,52.200001,38.365692,0.000000,30.077892,-0.662255,9.468193,-19.919230,22.054991,0.425225,0.000000,0.000000,-38.600536,-3.860054,-3.560562,-2659.763672,-664.940918,6828.302246,-9.036263,-6376.500000,-9036.263672,2253.339844,138.925385,227795.921875,15657.989258,1.000000,1.316797,62152840.000000,21753494.000000
3355.588623,52.220001,38.532051,0.000000,30.268246,-0.662673,9.448383,-20.057999,22.172035,0.425598,0.000000,0.000000,-38.393623,-3.839362,-3.585368,-2693.600098,-673.400024,6823.919922,-9.070100,-6376.500000,-9070.099609,2251.893555,138.836212,229089.750000,15757.084961,1.000000,1.317076,62165976.000000,21758092.000000
3356.198486,52.240002,38.695282,0.000000,30.458366,-0.663155,9.427482,-20.198666,22.290497,0.425945,0.000000,0.000000,-38.192184,-3.819219,-3.610512,-2727.518066,-681.879517,6818.846680,-9.104018,-6376.500000,-9104.017578,2250.219482,138.733002,230357.312500,15856.057617,1.000000,1.317355,62179152.000000,21762704.000000
3356.812500,52.259998,38.852882,0.000000,30.647991,-0.663750,9.404626,-20.342665,22.411461,0.426252,0.000000,0.000000,-38.000694,-3.800069,-3.636251,-2761.582520,-690.395630,6812.540527,-9.138083,-6376.500000,-9138.083008,2248.138428,138.604706,231577.062500,15954.773438,1.000000,1.317636,62192404.000000,21767342.000000
3357.431152,52.279999,39.009323,0.000000,30.837120,-0.664357,9.381437,-20.486942,22.532875,0.427123,0.000000,0.000000,-37.813145,-3.781315,-3.662041,-2795.794922,-698.948730,6806.054688,-9.172295,-6376.500000,-9172.294922,2245.998047,138.472748,232783.875000,16053.228516,1.000000,1.317918,62205736.000000,21772008.000000
3358.051758,52.299999,39.165710,0.000000,31.025948,-0.664958,9.358298,-20.630949,22.654240,0.428264,0.000000,0.000000,-37.627060,-3.762706,-3.687782,-2830.084473,-707.521118,6799.620605,-9.206584,-6376.500000,-9206.583984,2243.874756,138.341843,233988.562500,16151.529297,1.000000,1.318202,62219112.000000,21776690.000000
3358.677734,52.320000,39.327232,0.000000,31.214039,-0.665425,9.337301,-20.770660,22.772984,0.429644,0.000000,0.000000,-37.437813,-3.743781,-3.712756,-2864.547607,-716.136902,6794.623047,-9.241048,-6376.500000,-9241.046875,2242.225586,138.240173,235233.859375,16249.446289,1.000000,1.318487,62232592.000000,21781408.000000
3359.307129,52.340004,39.495434,0.000000,31.401810,-0.665740,9.318990,-20.905472,22.888527,0.431143,0.000000,0.000000,-37.242249,-3.724225,-3.736853,-2899.111572,-724.777893,6791.396973,-9.275612,-6376.500000,-9275.611328,2241.161133,138.174530,236537.093750,16347.197266,1.000000,1.318774,62246132.000000,21786146.000000
3359.939209,52.360001,39.670715,0.000000,31.589241,-0.665894,9.303523,-21.035088,23.000673,0.432768,0.000000,0.000000,-37.039993,-3.704000,-3.760022,-2933.782227,-733.445557,6790.045898,-9.310283,-6376.500000,-9310.282227,2240.715088,138.147049,237901.703125,16444.767578,1.000000,1.319062,62259736.000000,21790906.000000
3360.576660,52.380001,39.866539,0.000000,31.776188,-0.665601,9.296276,-21.150230,23.103130,0.434753,0.000000,0.000000,-36.817211,-3.681721,-3.780604,-2968.656250,-742.164062,6794.088867,-9.345156,-6376.500000,-9345.156250,2242.049316,138.229294,239452.562500,16542.089844,1.000000,1.319353,62273464.000000,21795712.000000
3361.216553,52.400002,40.075584,0.000000,31.963005,-0.665032,9.294256,-21.256351,23.199484,0.436968,0.000000,0.000000,-36.581238,-3.658123,-3.799573,-3003.645264,-750.911316,6801.557617,-9.380145,-6376.500000,-9380.145508,2244.513916,138.381256,241125.562500,16639.343750,1.000000,1.319645,62287260.000000,21800542.000000
3361.860107,52.419998,40.306358,0.000000,32.149647,-0.664012,9.300818,-21.347692,23.285822,0.439561,0.000000,0.000000,-36.323601,-3.632360,-3.815900,-3038.813232,-759.703308,6814.650879,-9.415313,-6376.500000,-9415.313477,2248.834717,138.647629,243000.000000,16736.505859,1.000000,1.319940,62301168.000000,21805410.000000
3362.508789,52.439999,40.546581,0.000000,32.336491,-0.662827,9.311002,-21.433353,23.368435,0.442339,0.000000,0.000000,-36.060448,-3.606044,-3.831212,-3074.267578,-768.566895,6830.168945,-9.450768,-6376.500000,-9450.767578,2253.956055,138.963364,244969.937500,16833.773438,1.000000,1.320238,62315216.000000,21810326.000000
3363.159668,52.460003,40.787441,0.000000,32.523457,-0.661648,9.321409,-21.519009,23.451155,0.445174,0.000000,0.000000,-35.799595,-3.579959,-3.846523,-3109.891602,-777.472900,6845.875977,-9.486391,-6376.500000,-9486.391602,2259.139160,139.282928,246951.781250,16931.105469,1.000000,1.320537,62329344.000000,21815270.000000
3363.814941,52.480000,41.022152,0.000000,32.710667,-0.660629,9.329398,-21.609545,23.537426,0.448031,0.000000,0.000000,-35.550598,-3.555060,-3.862706,-3145.800293,-786.450073,6860.081055,-9.522301,-6376.500000,-9522.299805,2263.826660,139.571945,248888.656250,17028.564453,1.000000,1.320839,62343596.000000,21820258.000000
3364.474365,52.500000,41.254799,0.000000,32.898037,-0.659679,9.336590,-21.702038,23.625217,0.451031,0.000000,0.000000,-35.308182,-3.530818,-3.879239,-3181.964355,-795.491089,6873.833008,-9.558464,-6376.500000,-9558.464844,2268.364746,139.851715,250816.593750,17126.105469,1.000000,1.321143,62357968.000000,21825290.000000
3365.135986,52.519997,41.487278,0.000000,33.085510,-0.658750,9.343710,-21.795033,23.713467,0.454109,0.000000,0.000000,-35.068848,-3.506885,-3.895862,-3218.301025,-804.575256,6887.583008,-9.594801,-6376.500000,-9594.800781,2272.902344,140.131470,252749.640625,17223.699219,1.000000,1.321450,62372420.000000,21830348.000000
3365.802979,52.540001,41.722271,0.000000,33.273159,-0.657799,9.351786,-21.886992,23.801189,0.457269,0.000000,0.000000,-34.831429,-3.483143,-3.912300,-3254.919922,-813.729980,6902.021973,-9.631420,-6376.500000,-9631.419922,2277.667480,140.425262,254716.281250,17321.384766,1.000000,1.321759,62387012.000000,21835454.000000
3366.473633,52.560005,41.963745,0.000000,33.460960,-0.656738,9.362480,-21.974964,23.886299,0.460583,0.000000,0.000000,-34.590885,-3.459089,-3.928025,-3291.786865,-822.946716,6918.227051,-9.668287,-6376.500000,-9668.287109,2283.015137,140.754974,256756.250000,17419.152344,1.000000,1.322070,62401728.000000,21840604.000000
3367.146973,52.580002,42.211876,0.000000,33.648903,-0.655567,9.375672,-22.059029,23.968813,0.464034,0.000000,0.000000,-34.346531,-3.434653,-3.943051,-3328.839600,-832.209900,6936.101562,-9.705339,-6376.500000,-9705.339844,2288.913574,141.118622,258864.734375,17516.990234,1.000000,1.322384,62416528.000000,21845786.000000
3367.824463,52.599998,42.474159,0.000000,33.837082,-0.654167,9.393916,-22.135008,24.045879,0.467753,0.000000,0.000000,-34.093189,-3.409319,-3.956633,-3366.179932,-841.544983,6957.333008,-9.742681,-6376.500000,-9742.679688,2295.919678,141.550568,261109.406250,17614.953125,1.000000,1.322701,62431480.000000,21851020.000000
3368.506348,52.619999,42.755810,0.000000,34.025677,-0.652444,9.419109,-22.199678,24.115252,0.471829,0.000000,0.000000,-33.825893,-3.382589,-3.968192,-3403.831055,-850.957764,6983.159180,-9.780332,-6376.500000,-9780.332031,2304.442627,142.076035,263541.062500,17713.132812,1.000000,1.323021,62446592.000000,21856306.000000
3369.190918,52.640003,43.054169,0.000000,34.214634,-0.650448,9.450181,-22.254684,24.178032,0.476205,0.000000,0.000000,-33.546448,-3.354645,-3.978025,-3441.719482,-860.429871,7012.866211,-9.818220,-6376.500000,-9818.219727,2314.245850,142.680435,266131.312500,17811.500000,1.000000,1.323344,62461820.000000,21861638.000000
3369.879883,52.660000,43.378448,0.000000,34.404182,-0.648030,9.490240,-22.294828,24.230644,0.481038,0.000000,0.000000,-33.248020,-3.324802,-3.985200,-3479.948242,-869.987061,7048.499512,-9.856448,-6376.500000,-9856.448242,2326.004883,143.405411,268964.656250,17910.175781,1.000000,1.323670,62477216.000000,21867024.000000
3370.573242,52.680000,43.741615,0.000000,34.594685,-0.645002,9.543144,-22.313328,24.268440,0.510654,0.000000,0.000000,-32.921635,-3.292164,-3.988507,-3518.623535,-879.655884,7092.594727,-9.895123,-6376.500000,-9895.124023,2340.556152,162.403397,272149.437500,16155.740234,2.000000,1.324001,62492832.000000,21872492.000000
3371.269531,52.700005,44.136219,0.000000,34.786003,-0.641498,9.605951,-22.314838,24.294624,0.534276,0.000000,0.000000,-32.573288,-3.257329,-3.988777,-3557.637695,-889.409424,7143.211426,-9.934137,-6376.500000,-9934.137695,2357.259766,177.016220,275607.687500,14867.654297,2.000000,1.324335,62508620.000000,21878018.000000
3371.969238,52.720001,44.567883,0.000000,34.978302,-0.637440,9.680236,-22.296534,24.307257,0.539962,0.000000,0.000000,-32.199306,-3.219931,-3.985506,-3597.042480,-899.260620,7201.387695,-9.973543,-6376.500000,-9973.541992,2376.458008,178.457870,279384.000000,14949.843750,2.000000,1.324674,62524596.000000,21883608.000000
3372.674316,52.740002,45.072269,0.000000,35.172646,-0.632359,9.775224,-22.241283,24.294754,0.546326,0.000000,0.000000,-31.777773,-3.177777,-3.975629,-3637.167236,-909.291809,7273.200195,-10.013667,-6376.500000,-10013.666992,2400.156006,180.237473,283744.062500,15032.906250,2.000000,1.325019,62540912.000000,21889318.000000
3373.382324,52.760002,45.631142,0.000000,35.368515,-0.626558,9.884266,-22.159855,24.264553,0.553244,0.000000,0.000000,-31.322958,-3.132296,-3.961074,-3677.792969,-919.448242,7354.273438,-10.054294,-6376.500000,-10054.292969,2426.910400,182.246552,288506.750000,15116.623047,2.000000,1.325370,62557456.000000,21895110.000000
3374.093994,52.779999,46.258713,0.000000,35.566124,-0.619856,10.010636,-22.045570,24.212166,0.560918,0.000000,0.000000,-30.825867,-3.082587,-3.940645,-3718.970703,-929.742676,7446.750977,-10.095471,-6376.500000,-10095.471680,2457.427734,184.538239,293762.031250,15201.083008,2.000000,1.325726,62574264.000000,21900992.000000
3374.810303,52.799999,47.049301,0.000000,35.766701,-0.611002,10.177064,-21.852985,24.106880,0.570607,0.000000,0.000000,-30.226566,-3.022657,-3.906221,-3761.051025,-940.262756,7565.492188,-10.137551,-6376.500000,-10137.550781,2496.612305,187.480774,300132.687500,15286.808594,2.000000,1.326091,62591508.000000,21907028.000000
3375.531006,52.820000,48.360634,0.000000,35.970699,-0.595325,10.462931,-21.412468,23.834843,0.586222,0.000000,0.000000,-29.297104,-2.929711,-3.827478,-3804.099609,-951.024902,7762.110840,-10.180599,-6376.500000,-10180.599609,2561.496582,192.353180,309705.375000,15373.998047,2.000000,1.326470,62609384.000000,21913284.000000
3376.254883,52.839996,50.193295,0.000000,36.179146,-0.573929,10.838162,-20.762171,23.425936,0.606303,0.000000,0.000000,-28.093363,-2.809336,-3.711238,-3848.304199,-962.076050,8017.106445,-10.224804,-6376.500000,-10224.803711,2645.645020,198.672241,321734.406250,15463.087891,2.000000,1.326862,62627872.000000,21919756.000000
3376.983154,52.860001,52.644917,0.000000,36.393555,-0.546488,11.299355,-19.888437,22.874582,0.630712,0.000000,0.000000,-26.601488,-2.660149,-3.555058,-3894.006836,-973.501709,8328.352539,-10.270507,-6376.500000,-10270.506836,2748.356445,206.385239,336180.312500,15554.726562,2.000000,1.327269,62647104.000000,21926488.000000
3377.717285,52.880001,56.325218,0.000000,36.620430,-0.511365,11.830852,-18.723370,22.157661,0.658792,0.000000,0.000000,-24.752945,-2.475294,-3.346802,-3942.761230,-985.690308,8686.062500,-10.319262,-6376.500000,-10319.261719,2866.400635,215.249664,352836.937500,15651.694336,2.000000,1.327703,62667604.000000,21933662.000000
3378.455078,52.900002,61.114723,0.000000,36.856575,-0.472136,12.375825,-17.396778,21.366989,0.687697,0.000000,0.000000,-22.720901,-2.272090,-3.109674,-3993.795410,-998.448853,9053.104492,-10.370296,-6376.500000,-10370.294922,2987.524658,224.345352,370127.562500,15752.625000,2.000000,1.328156,62688968.000000,21941140.000000
3379.197754,52.919998,67.209518,0.000000,37.102287,-0.429174,12.922196,-15.919962,20.519157,0.716849,0.000000,0.000000,-20.525934,-2.052594,-2.845693,-4047.199951,-1011.799988,9421.651367,-10.423700,-6376.500000,-10423.700195,3109.145020,233.478317,387744.968750,15857.643555,2.000000,1.328627,62711216.000000,21948926.000000
3379.945068,52.939999,75.057083,0.000000,37.359131,-0.382632,13.452271,-14.293681,19.633419,0.745425,0.000000,0.000000,-18.181246,-1.818125,-2.554996,-4103.389648,-1025.847412,9780.303711,-10.479889,-6376.500000,-10479.889648,3227.500244,242.366104,405270.406250,15967.417969,2.000000,1.329120,62734448.000000,21957056.000000
3380.699463,52.959999,84.885658,0.000000,37.629189,-0.333103,13.933226,-12.529427,18.764069,0.773483,0.000000,0.000000,-15.727600,-1.572760,-2.239635,-4162.989746,-1040.747437,10107.883789,-10.539490,-6376.500000,-10539.489258,3335.601562,250.483887,421898.593750,16082.840820,2.000000,1.329636,62758840.000000,21965596.000000
3381.458740,52.980003,88.862190,0.000000,37.907982,-0.282441,14.366264,-10.700544,17.949566,0.799883,0.000000,0.000000,-13.247017,-1.324702,-1.912722,-4224.925781,-1056.231445,10404.904297,-10.601426,-6376.500000,-10601.425781,3433.618408,257.844360,437513.625000,16201.999023,2.000000,1.330170,62784008.000000,21974402.000000
3382.223389,53.000000,88.862190,0.000000,38.194946,-0.231303,14.745834,-8.830237,17.215336,0.824142,0.000000,0.000000,-10.772107,-1.077211,-1.578405,-4289.104980,-1072.276245,10667.734375,-10.665606,-6376.500000,-10665.605469,3520.352295,264.357544,451943.343750,16324.648438,2.000000,1.330718,62809896.000000,21983464.000000
3382.993164,53.020000,88.862190,0.000000,38.489449,-0.180458,15.065824,-6.945564,16.590914,0.845779,0.000000,0.000000,-8.340804,-0.834080,-1.241519,-4355.430176,-1088.857544,10892.374023,-10.731930,-6376.500000,-10731.929688,3594.483643,269.924377,464997.062500,16450.519531,2.000000,1.331281,62836472.000000,21992766.000000
3383.770508,53.040001,88.862190,0.000000,38.792274,-0.132033,15.301803,-5.117571,16.163984,0.863611,0.000000,0.000000,-6.063035,-0.606304,-0.914766,-4424.310059,-1106.077515,11063.048828,-10.800810,-6376.500000,-10800.809570,3650.806152,274.153870,476015.000000,16579.949219,2.000000,1.331861,62863852.000000,22002348.000000
3384.553711,53.060001,88.862190,0.000000,39.099480,-0.086915,15.483229,-3.392919,15.886028,0.878925,0.000000,0.000000,-3.964867,-0.396487,-0.606484,-4494.694336,-1123.673584,11198.642578,-10.871195,-6376.500000,-10871.194336,3695.552246,277.514038,485665.031250,16711.248047,2.000000,1.332451,62891704.000000,22012096.000000
3385.342773,53.080002,88.862190,0.000000,39.410229,-0.046219,15.616691,-1.817376,15.745630,0.892015,0.000000,0.000000,-2.094218,-0.209422,-0.324856,-4566.411621,-1141.602905,11303.395508,-10.942911,-6376.500000,-10942.912109,3730.120605,280.109894,494097.625000,16844.062500,2.000000,1.333051,62919992.000000,22021998.000000
3386.137207,53.100002,88.862190,0.000000,39.723637,-0.011182,15.710695,-0.442611,15.723776,0.903389,0.000000,0.000000,-0.503546,-0.050355,-0.079117,-4639.277832,-1159.819458,11382.787109,-11.015778,-6376.500000,-11015.778320,3756.319824,282.077332,501518.312500,16978.015625,2.000000,1.333658,62948660.000000,22032032.000000
3386.938721,53.119999,88.862190,0.000000,40.039146,0.015902,15.775869,0.637476,15.792061,0.914000,0.000000,0.000000,0.707747,0.070775,0.113949,-4713.238281,-1178.309570,11443.714844,-11.089739,-6376.500000,-11089.738281,3776.426025,283.587158,508204.843750,17112.865234,2.000000,1.334274,62977728.000000,22042204.000000
3387.747070,53.139999,88.862190,0.000000,40.356174,0.031617,15.833000,1.277288,15.887685,0.924623,0.000000,0.000000,1.397121,0.139712,0.228315,-4788.230469,-1197.057617,11499.671875,-11.164730,-6376.500000,-11164.730469,3794.891846,284.973846,514736.843750,17248.363281,2.000000,1.334899,63007224.000000,22052526.000000
3388.561523,53.160000,88.862190,0.000000,40.674278,0.038444,15.894657,1.564049,15.971638,0.935677,0.000000,0.000000,1.687791,0.168779,0.279574,-4864.037109,-1216.009277,11558.776367,-11.240538,-6376.500000,-11240.537109,3814.396484,286.438538,521462.875000,17384.324219,2.000000,1.335531,63037080.000000,22062980.000000
3389.382324,53.180000,88.862190,0.000000,40.993553,0.041196,15.959339,1.689020,16.048569,0.947074,0.000000,0.000000,1.795762,0.179576,0.301912,-4940.690918,-1235.172729,11620.060547,-11.317191,-6376.500000,-11317.191406,3834.619873,287.957214,528342.437500,17520.783203,2.000000,1.336172,63067316.000000,22073560.000000
3390.208984,53.200001,88.862190,0.000000,41.314060,0.043393,16.024929,1.792913,16.124983,0.958714,0.000000,0.000000,1.878069,0.187807,0.320483,-5018.215820,-1254.553955,11682.153320,-11.394716,-6376.500000,-11394.715820,3855.110596,289.495911,535316.562500,17657.769531,2.000000,1.336820,63097928.000000,22084276.000000
3391.041504,53.220001,88.862190,0.000000,41.635784,0.045526,16.090981,1.895547,16.202259,0.970577,0.000000,0.000000,1.956444,0.195644,0.338829,-5096.621094,-1274.155273,11744.765625,-11.473122,-6376.500000,-11473.121094,3875.772705,291.047516,542372.875000,17795.275391,2.000000,1.337477,63128920.000000,22095122.000000
3391.881592,53.240002,88.862190,0.000000,41.959068,0.047577,16.157614,1.996395,16.280519,0.982718,0.000000,0.000000,2.030041,0.203004,0.356856,-5176.103027,-1294.025757,11808.027344,-11.552603,-6376.500000,-11552.602539,3896.648926,292.615234,549529.625000,17933.449219,2.000000,1.338144,63160384.000000,22106134.000000
3392.728027,53.259995,88.862190,0.000000,42.283585,0.049548,15.270185,2.095249,15.413757,0.995767,0.000000,0.000000,2.099161,0.209916,0.374526,-5256.516602,-1314.129150,11251.381836,-11.633017,-6376.500000,-11633.015625,3712.956299,319.805878,527605.812500,15821.244141,3.000000,1.338777,63190292.000000,22116602.000000
3393.580811,53.279999,88.862190,0.000000,42.591484,0.051416,14.897186,2.190084,15.057423,1.000000,0.000000,0.000000,2.163846,0.216385,0.391477,-5333.350586,-1333.337646,11028.218750,-11.709850,-6376.500000,-11709.850586,3639.312256,329.510529,520969.687500,15097.892578,3.000000,1.339408,63220076.000000,22127028.000000
3394.438965,53.299999,88.862190,0.000000,42.890747,0.053185,14.840834,2.281319,15.015255,1.000000,0.000000,0.000000,2.223971,0.222397,0.407786,-5408.559082,-1352.139771,11010.466797,-11.785059,-6376.500000,-11785.058594,3633.453857,328.980103,523785.750000,15203.974609,3.000000,1.340043,63250024.000000,22137508.000000
3395.302979,53.320000,88.862190,0.000000,43.188896,0.054857,14.784492,2.369365,14.973227,1.000000,0.000000,0.000000,2.279421,0.227942,0.423524,-5483.998535,-1370.999634,10992.780273,-11.860498,-6376.500000,-11860.498047,3627.617432,328.451660,526579.812500,15309.664062,3.000000,1.340681,63280124.000000,22148044.000000
3396.173096,53.340000,88.862190,0.000000,43.485909,0.056428,14.728170,2.453892,14.931245,1.000000,0.000000,0.000000,2.330050,0.233005,0.438633,-5559.659668,-1389.914917,10975.162109,-11.936159,-6376.500000,-11936.160156,3621.803223,327.925232,529352.000000,15414.948242,3.000000,1.341322,63310380.000000,22158632.000000
3397.048828,53.360001,88.862190,0.000000,43.781765,0.057890,14.671870,2.534559,14.889198,1.000000,0.000000,0.000000,2.375711,0.237571,0.453052,-5635.532715,-1408.883179,10957.611328,-12.012033,-6376.500000,-12012.033203,3616.011719,327.400909,532101.812500,15519.824219,3.000000,1.341966,63340788.000000,22169276.000000
3397.930908,53.380001,88.862190,0.000000,44.076401,0.059229,14.615591,2.610613,14.846932,1.000000,0.000000,0.000000,2.415793,0.241579,0.466647,-5711.645020,-1427.911255,10940.133789,-12.088144,-6376.500000,-12088.144531,3610.244141,326.878662,534828.125000,15624.267578,3.000000,1.342614,63371360.000000,22179978.000000
3398.818848,53.400002,88.862190,0.000000,44.369789,0.060440,14.559346,2.681754,14.804308,1.000000,0.000000,0.000000,2.450304,0.245030,0.479364,-5787.961914,-1446.990479,10922.730469,-12.164462,-6376.500000,-12164.461914,3604.500977,326.358673,537531.250000,15728.268555,3.000000,1.343265,63402092.000000,22190732.000000
3399.712402,53.419998,88.862190,0.000000,44.662025,0.061525,14.503131,2.747895,14.761204,1.000000,0.000000,0.000000,2.479431,0.247943,0.491186,-5864.471680,-1466.117920,10905.394531,-12.240972,-6376.500000,-12240.971680,3598.780273,325.840698,540212.375000,15831.859375,3.000000,1.343919,63432968.000000,22201540.000000
3400.612305,53.440002,88.862190,0.000000,44.953197,0.062478,14.446932,2.808679,14.717468,1.000000,0.000000,0.000000,2.503035,0.250303,0.502051,-5941.194824,-1485.298706,10888.123047,-12.317696,-6376.500000,-12317.695312,3593.080566,325.324615,542872.875000,15935.075195,3.000000,1.344576,63464008.000000,22212402.000000
3401.517090,53.459999,88.862190,0.000000,45.243210,0.063294,14.371072,2.863695,14.653666,1.000000,0.000000,0.000000,2.520959,0.252096,0.511885,-6018.102539,-1504.525635,10858.117188,-12.394602,-6376.500000,-12394.601562,3583.178711,324.428101,544867.375000,16037.880859,3.000000,1.345236,63495144.000000,22223300.000000
3402.427979,53.479996,88.862190,0.000000,45.531746,0.063965,14.276966,2.912503,14.571054,1.000000,0.000000,0.000000,2.533056,0.253306,0.520610,-6095.102051,-1523.775513,10816.275391,-12.471601,-6376.500000,-12471.601562,3569.370850,323.177917,546228.750000,16140.160156,3.000000,1.345897,63526360.000000,22234228.000000
